index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
00320,2001,2001-03-23,4,16.412,16.234,16.5702,16.145,5.1636,31684506
00321,2001,2001-03-26,0,17.3018,16.9063,17.3018,16.6295,5.4436,27118510
00322,2001,2001-03-27,1,17.895,17.1831,17.895,17.0052,5.6302,36731843
00323,2001,2001-03-28,2,17.6182,17.9148,17.9247,17.5193,5.5431,36679238
00324,2001,2001-03-29,3,17.8159,17.3117,17.8159,17.0348,5.6053,25532214
00325,2001,2001-03-30,4,17.9939,17.717,18.1916,17.5984,5.6613,37124046
00326,2001,2001-04-02,0,18.0037,17.9939,18.1323,17.4699,5.6644,32057875
00327,2001,2001-04-03,1,17.3512,17.6281,17.7862,17.3314,5.4591,35229305
00328,2001,2001-04-04,2,17.6478,17.1733,17.6973,16.7679,5.5524,56803571
00329,2001,2001-04-05,3,18.1916,17.6577,18.3893,17.6182,5.7235,42821648
00330,2001,2001-04-06,4,18.1916,18.4388,18.5574,17.8258,5.7235,25985912
00331,2001,2001-04-09,0,18.4388,17.9939,18.6266,17.9444,5.8013,22323946
00332,2001,2001-04-10,1,19.2297,18.4684,19.2495,18.4487,6.0501,35252812
00333,2001,2001-04-11,2,19.289,19.2297,19.5659,19.0517,6.0688,33767478
00334,2001,2001-04-12,3,19.2495,19.2495,19.4274,19.121,6.0564,14692430
00335,2001,2001-04-13,4,19.2495,19.2495,19.2495,19.2495,6.0564,0
00336,2001,2001-04-16,0,19.2495,19.2495,19.2495,19.2495,6.0564,0
00337,2001,2001-04-17,1,18.7848,18.9133,18.9726,18.4289,5.9102,35447942
00338,2001,2001-04-18,2,19.6252,19.1111,19.7438,19.1111,6.1746,30129241
00339,2001,2001-04-19,3,19.8723,19.7735,19.991,19.4472,6.2523,38276681
00340,2001,2001-04-20,4,19.2297,19.7636,19.9712,19.1803,6.0501,33262893
00341,2001,2001-04-23,0,18.0433,19.2297,19.2297,17.9543,5.6769,45132360
00342,2001,2001-04-24,1,18.2509,18.073,18.5376,18.0037,5.7422,37608270
00343,2001,2001-04-25,2,17.9939,18.1422,18.2213,17.7467,5.6613,27165209
00344,2001,2001-04-26,3,18.2806,18.2114,18.3794,17.9148,5.7515,32482312
00345,2001,2001-04-27,4,18.5871,18.1916,18.8441,18.1323,5.848,35387204
00346,2001,2001-04-30,0,18.8639,18.6859,18.8837,18.6563,5.935,25390236
00347,2001,2001-05-01,1,18.8639,18.8639,18.8639,18.8639,5.935,0
00348,2001,2001-05-02,2,18.854,19.032,19.1803,18.7947,5.9319,20231901
00349,2001,2001-05-03,3,18.2311,18.8342,18.9726,18.1422,5.736,30270238
00350,2001,2001-05-04,4,18.4783,18.3004,18.5179,18.0235,5.8137,27408636
00351,2001,2001-05-07,0,18.4783,18.4783,18.4783,18.4783,5.8137,0
00352,2001,2001-05-08,1,18.7947,18.4091,18.854,18.3498,5.9133,24377323
00353,2001,2001-05-09,2,18.5673,18.6167,18.7354,18.3004,5.8417,25947942
00354,2001,2001-05-10,3,18.765,18.5376,18.9825,18.4585,5.9039,25887356
00355,2001,2001-05-11,4,18.3893,18.6958,18.8639,18.3498,5.7857,25938030
00356,2001,2001-05-14,0,18.0334,18.4091,18.5179,17.9939,5.6738,28926023
00357,2001,2001-05-15,1,18.4388,18.1718,18.4585,17.9741,5.8013,21303549
00358,2001,2001-05-16,2,17.9939,18.3399,18.5277,17.7764,5.6613,45222116
00359,2001,2001-05-17,3,17.9444,18.3399,18.4289,17.9345,5.6458,36471252
00360,2001,2001-05-18,4,17.9444,17.9444,18.1323,17.8456,5.6458,29914873
00361,2001,2001-05-21,0,18.0235,18.0927,18.1323,17.7467,5.6706,22032626
00362,2001,2001-05-22,1,18.1422,18.1323,18.1916,17.8653,5.708,74856462
00363,2001,2001-05-23,2,17.9444,18.0433,18.241,17.9148,5.6458,23180730
00364,2001,2001-05-24,3,17.8653,17.9049,18.073,17.8258,5.6209,18457342
00365,2001,2001-05-25,4,17.4896,17.8554,17.9345,17.371,5.5027,30470415
00366,2001,2001-05-28,0,17.7467,17.549,17.7961,17.4303,5.5835,16513991
00367,2001,2001-05-29,1,17.5885,17.7467,17.9247,17.4699,5.5338,21998915
00368,2001,2001-05-30,2,17.1238,17.4995,17.6478,16.9953,5.3876,30268751
00369,2001,2001-05-31,3,17.1733,17.1535,17.282,16.8865,5.4031,30969670
00370,2001,2001-06-01,4,16.8964,17.1831,17.193,16.7877,5.316,35620152
00371,2001,2001-06-04,0,17.3809,17.0052,17.3809,16.9656,5.4685,21408315
00372,2001,2001-06-05,1,17.4007,17.4699,17.5687,17.2227,5.4747,21805585
00373,2001,2001-06-06,2,17.0942,17.5193,17.5292,17.0447,5.3782,27062627
00374,2001,2001-06-07,3,17.0546,17.0942,17.2721,17.0052,5.3658,20289605
00375,2001,2001-06-08,4,17.3512,17.2029,17.4798,17.1634,5.4591,21483214
00376,2001,2001-06-11,0,17.3117,17.282,17.5391,17.2128,5.4467,20595024
00377,2001,2001-06-12,1,16.9162,17.3216,17.3216,16.7679,5.3223,38416322
00378,2001,2001-06-13,2,17.0843,17.1041,17.1238,16.7877,5.3751,30594328
00379,2001,2001-06-14,3,16.8964,16.8865,17.0052,16.8272,5.316,19031667
00380,2001,2001-06-15,4,16.3626,16.8075,16.8371,16.0956,5.1481,54661914
00381,2001,2001-06-18,0,15.0773,16.2637,16.2637,15.0278,4.7437,62055748
00382,2001,2001-06-19,1,15.0278,15.2157,15.364,14.8598,4.7281,67154569
00383,2001,2001-06-20,2,14.7807,14.8894,14.9685,14.4346,4.6504,63748743
00384,2001,2001-06-21,3,14.6225,15.0773,15.1663,14.5137,4.6006,46441609
00385,2001,2001-06-22,4,14.7312,14.7609,14.929,14.6719,4.6348,35099758
00386,2001,2001-06-25,0,14.9586,14.7807,14.9685,14.662,4.7064,29300929
00387,2001,2001-06-26,1,14.3852,14.8598,14.8894,14.2666,4.5259,37733772
00388,2001,2001-06-27,2,14.1281,14.4346,14.5533,14.0589,4.4451,33260435
00389,2001,2001-06-28,3,14.4544,14.2369,14.6818,13.8118,4.5477,52508898
00390,2001,2001-06-29,4,14.3951,14.5829,14.662,14.316,4.5291,40101276
00391,2001,2001-07-02,0,14.9883,14.3358,15.0575,14.2863,4.7157,31366676
00392,2001,2001-07-03,1,14.9092,15.0377,15.1959,14.8103,4.6908,38181755
00393,2001,2001-07-04,2,14.6423,14.7708,14.8795,14.6126,4.6068,20491157
00394,2001,2001-07-05,3,14.3852,14.4544,14.6027,14.3358,4.5259,29707878
00395,2001,2001-07-06,4,13.8513,14.227,14.2764,13.703,4.358,48785891
00396,2001,2001-07-09,0,13.6931,13.8414,13.9502,13.3965,4.3082,26923269
00397,2001,2001-07-10,1,13.7228,13.9106,13.9996,13.6635,4.3175,26998835
00398,2001,2001-07-11,2,13.3273,13.357,13.5251,13.1691,4.1931,35537981
00399,2001,2001-07-12,3,13.0505,13.6931,13.7821,12.7737,4.106,44345953
00400,2001,2001-07-13,4,13.0505,13.0505,13.0505,13.0505,4.106,0
00401,2001,2001-07-16,0,13.2087,13.2779,13.4262,13.09,4.1558,19266861
00402,2001,2001-07-17,1,13.357,13.0999,13.4361,12.9813,4.2024,32272921
00403,2001,2001-07-18,2,12.9813,13.446,13.4756,12.9022,4.0842,32281842
00404,2001,2001-07-19,3,13.5448,12.9813,13.5448,12.9813,4.2615,34054226
00405,2001,2001-07-20,4,13.4558,13.2779,13.4954,13.2087,4.2335,26860832
00406,2001,2001-07-23,0,13.4657,13.3372,13.6437,13.2977,4.2367,29471491
00407,2001,2001-07-24,1,13.3669,13.3669,13.4262,13.2087,4.2055,22914859
00408,2001,2001-07-25,2,13.0208,13.268,13.3471,12.8923,4.0967,30094295
00409,2001,2001-07-26,3,13.3372,13.1494,13.4262,13.0604,4.1962,30582818
00410,2001,2001-07-27,4,13.2186,13.3372,13.5448,13.1395,4.1589,31039531
00411,2001,2001-07-30,0,13.6931,13.2779,13.8414,13.2779,4.3082,34491438
00412,2001,2001-07-31,1,13.7623,13.6931,13.7623,13.4558,4.33,29957010
00413,2001,2001-08-01,2,13.9798,14.0293,14.138,13.8414,4.3984,36108776
00414,2001,2001-08-02,3,14.0787,13.792,14.2863,13.7525,4.4295,31952825
00415,2001,2001-08-03,4,13.9897,14.0392,14.2863,13.9897,4.4015,19055638
00416,2001,2001-08-06,0,14.0293,13.9897,14.1281,13.9008,4.414,18731892
00417,2001,2001-08-07,1,13.8414,13.97,13.9897,13.614,4.3549,23038196
00418,2001,2001-08-08,2,13.4064,13.7821,13.8118,13.1494,4.218,41332704
00419,2001,2001-08-09,3,12.9714,13.0109,13.1592,12.8824,4.0811,42444668
00420,2001,2001-08-10,4,12.4869,12.9714,13.0802,12.3683,3.9287,42963930
00421,2001,2001-08-13,0,12.9615,12.4869,13.0011,12.3584,4.078,32179411
00422,2001,2001-08-14,1,13.3273,12.9615,13.4361,12.9615,4.1931,32708696
00423,2001,2001-08-15,2,13.3273,13.3273,13.3273,13.3273,4.1931,0
00424,2001,2001-08-16,3,12.9615,13.0406,13.09,12.7143,4.078,32152618
00425,2001,2001-08-17,4,12.7045,13.0703,13.1197,12.4771,3.9971,36041575
00426,2001,2001-08-20,0,12.6056,12.6254,12.7341,12.3881,3.966,23817482
00427,2001,2001-08-21,1,12.4968,12.6056,12.7045,12.4276,3.9318,25276113
00428,2001,2001-08-22,2,12.5759,12.4968,12.8033,12.4276,3.9567,33937373
00429,2001,2001-08-23,3,12.8528,12.5759,12.9022,12.5463,4.0438,31370742
00430,2001,2001-08-24,4,13.2482,12.744,13.2482,12.744,4.1682,25191373
00431,2001,2001-08-27,0,13.1592,13.3372,13.5053,13.1098,4.1402,12224841
00432,2001,2001-08-28,1,12.7242,13.1098,13.3866,12.7143,4.0034,22708623
00433,2001,2001-08-29,2,12.9022,12.6254,12.9516,12.5463,4.0593,24350661
00434,2001,2001-08-30,3,12.5562,12.8626,13.179,12.5562,3.9505,22843946
00435,2001,2001-08-31,4,12.6353,12.5463,12.6847,12.2596,3.9754,29121385
00436,2001,2001-09-03,0,12.1113,12.8528,12.8528,12.0124,3.8105,29242659
00437,2001,2001-09-04,1,12.5562,12.3189,12.566,12.1211,3.9505,32771255
00438,2001,2001-09-05,2,12.0618,12.3288,12.5166,11.9926,3.7949,28930483
00439,2001,2001-09-06,3,11.3697,12.1409,12.2299,11.3005,3.5772,50161218
00440,2001,2001-09-07,4,10.737,11.4291,11.4686,10.7271,3.3781,58686406
00441,2001,2001-09-10,0,10.9743,10.737,11.0237,10.4206,3.4528,49071708
00442,2001,2001-09-11,1,10.3316,11.1325,11.35,9.7879,3.2506,55524504
00443,2001,2001-09-12,2,10.6777,10.3316,10.7271,9.689,3.3595,51493184
00444,2001,2001-09-13,3,10.7765,10.6777,10.8359,10.4206,3.3906,40390128
00445,2001,2001-09-14,4,9.9955,10.7073,10.9446,9.9856,3.1448,38859279
00446,2001,2001-09-17,0,10.826,9.9362,10.826,9.7187,3.4061,47564446
00447,2001,2001-09-18,1,10.9545,10.5887,11.1028,10.3218,3.4466,40071084
00448,2001,2001-09-19,2,10.9644,10.8754,11.4192,10.8062,3.4497,52833404
00449,2001,2001-09-20,3,10.9743,11.0534,11.261,10.8754,3.4528,47082730
00450,2001,2001-09-21,4,11.1226,10.9743,11.1621,10.1932,3.4994,70404903
00451,2001,2001-09-24,0,11.6664,11.1918,11.7356,11.1918,3.6705,41316703
00452,2001,2001-09-25,1,11.6565,11.6762,11.8147,11.2412,3.6674,73692701
00453,2001,2001-09-26,2,11.6466,11.5279,11.6664,11.3796,3.6643,37212558
00454,2001,2001-09-27,3,11.7356,11.518,11.785,11.3203,3.6923,35809800
00455,2001,2001-09-28,4,11.7356,11.7356,11.7356,11.7356,3.6923,0
00456,2001,2001-10-01,0,11.8147,12.0025,12.0124,11.607,3.7172,33104327
00457,2001,2001-10-02,1,11.9135,11.8542,11.963,11.5378,3.7483,31235126
00458,2001,2001-10-03,2,11.7257,11.8542,11.9432,11.518,3.6892,37010115
00459,2001,2001-10-04,3,12.0124,12.0618,12.1805,11.7553,3.7794,41264845
00460,2001,2001-10-05,4,11.3203,11.7553,11.7949,11.1226,3.5617,47917819
00461,2001,2001-10-08,0,11.3697,11.0237,11.4488,10.6876,3.5772,32285432
00462,2001,2001-10-09,1,11.7059,11.3697,11.7454,11.1424,3.683,41219492
00463,2001,2001-10-10,2,12.042,11.5971,12.042,11.518,3.7887,42793702
00464,2001,2001-10-11,3,12.1508,12.0816,12.655,12.0816,3.8229,45747254
00465,2001,2001-10-12,4,12.1508,12.1508,12.1508,12.1508,3.8229,0
00466,2001,2001-10-15,0,12.3485,12.0618,12.3485,11.9135,3.8852,33374518
00467,2001,2001-10-16,1,12.3485,12.3485,12.3485,12.3485,3.8852,0
00468,2001,2001-10-17,2,13.179,12.4968,13.2285,12.4968,4.1464,42984725
00469,2001,2001-10-18,3,12.7539,12.8033,13.1494,12.6056,4.0127,30353258
00470,2001,2001-10-19,4,12.4079,12.8231,12.9714,12.1607,3.9038,31798568
00471,2001,2001-10-22,0,12.8528,12.5858,12.8923,12.3485,4.0438,20951754
00472,2001,2001-10-23,1,13.2977,12.8528,13.3273,12.8528,4.1838,43045301
00473,2001,2001-10-24,2,13.8414,13.1494,13.8909,13.1098,4.3549,44892614
00474,2001,2001-10-25,3,13.446,13.9205,14.2567,13.2186,4.2304,40795793
00475,2001,2001-10-26,4,13.446,13.446,13.446,13.446,4.2304,0
00476,2001,2001-10-29,0,13.1988,13.5844,13.6338,13.179,4.1527,29561703
00477,2001,2001-10-30,1,12.6056,12.8528,12.8626,12.5265,3.966,34298179
00478,2001,2001-10-31,2,13.1889,12.6056,13.2482,12.398,4.1496,42120537
00479,2001,2001-11-01,3,12.9516,13.1296,13.1296,12.6353,4.0749,25469190
00480,2001,2001-11-02,4,12.7539,13.09,13.1395,12.6155,4.0127,31021669
00481,2001,2001-11-05,0,13.4262,12.8528,13.4262,12.8528,4.2242,20740876
00482,2001,2001-11-06,1,13.7426,13.7327,13.97,13.614,4.3238,52784136
00483,2001,2001-11-07,2,14.2468,13.8612,14.2666,13.7129,4.4824,42040622
00484,2001,2001-11-08,3,15.0476,14.2962,15.186,14.2468,4.7344,50814052
00485,2001,2001-11-09,4,14.6324,14.7807,14.8598,14.5731,4.6037,29078368
00486,2001,2001-11-12,0,14.1875,14.6917,14.7609,13.8612,4.4637,33475987
00487,2001,2001-11-13,1,15.0674,14.1875,15.0872,14.1875,4.7406,36335171
00488,2001,2001-11-14,2,15.3244,15.1564,15.6705,15.1366,4.8214,46611321
00489,2001,2001-11-15,3,15.7595,15.3244,15.8484,15.3244,4.9583,59122576
00490,2001,2001-11-16,4,15.8386,15.7595,15.9374,15.6309,4.9832,40041601
00491,2001,2001-11-19,0,16.0165,15.8781,16.3131,15.8781,5.0392,69442037
00492,2001,2001-11-20,1,15.5518,16.0758,16.1154,15.4332,4.893,36117242
00493,2001,2001-11-21,2,15.1663,15.1761,15.4233,14.9586,4.7717,43570348
00494,2001,2001-11-22,3,15.4035,15.1663,15.5024,15.1663,4.8463,16431062
00495,2001,2001-11-23,4,15.3047,15.4035,15.5914,15.0278,4.8152,34476266
00496,2001,2001-11-26,0,15.5222,15.5716,15.6408,15.3739,4.8837,29207936
00497,2001,2001-11-27,1,15.2453,15.6013,15.7792,15.2453,4.7966,52717339
00498,2001,2001-11-28,2,14.9784,15.1366,15.3739,14.8993,4.7126,33961718
00499,2001,2001-11-29,3,14.7807,14.8004,15.1564,14.5928,4.6504,39711360
00500,2001,2001-11-30,4,14.9191,14.9784,14.9784,14.5236,4.6939,47637453
00501,2001,2001-12-03,0,14.5335,14.5829,14.662,14.3259,4.5726,29252045
00502,2001,2001-12-04,1,15.1069,14.6818,15.1564,14.5829,4.753,32562045
00503,2001,2001-12-05,2,16.0066,15.3442,16.0659,15.3244,5.0361,46157035
00504,2001,2001-12-06,3,16.0066,16.0066,16.0066,16.0066,5.0361,0
00505,2001,2001-12-07,4,15.8386,15.9176,16.2933,15.6804,4.9832,33004264
00506,2001,2001-12-10,0,15.4925,15.6804,15.71,15.4431,4.8743,23293062
00507,2001,2001-12-11,1,15.5716,15.4925,15.8386,15.3937,4.8992,31744617
00508,2001,2001-12-12,2,15.2948,15.7693,15.8089,15.2948,4.8121,33004507
00509,2001,2001-12-13,3,14.8499,15.4233,15.4925,14.8103,4.6721,32873705
00510,2001,2001-12-14,4,14.6917,14.7609,14.8499,14.6423,4.6224,34419463
00511,2001,2001-12-17,0,15.1465,14.6917,15.275,14.6719,4.7655,50071977
00512,2001,2001-12-18,1,15.1761,15.2355,15.453,15.0773,4.7748,37214298
00513,2001,2001-12-19,2,14.8894,15.1564,15.4629,14.7906,4.6846,38539690
00514,2001,2001-12-20,3,14.7906,14.6324,14.8499,14.3852,4.6535,42852750
00515,2001,2001-12-21,4,14.929,14.7906,15.1761,14.5533,4.697,57393401
00516,2001,2001-12-24,0,14.929,14.929,14.929,14.929,4.697,0
00517,2001,2001-12-25,1,14.929,14.929,14.929,14.929,4.697,0
00518,2001,2001-12-26,2,14.929,14.929,14.929,14.929,4.697,0
00519,2001,2001-12-27,3,15.1267,14.9784,15.2058,14.929,4.7592,30709210
00520,2001,2001-12-28,4,14.8598,15.1761,15.3146,14.8598,4.6752,67774844
00521,2001,2001-12-31,0,14.8598,14.8598,14.8598,14.8598,4.6752,0
00522,2002,2002-01-01,1,14.8598,14.8598,14.8598,14.8598,4.6752,0
00523,2002,2002-01-02,2,14.8598,14.8598,15.0674,14.6917,4.6752,25119186
00524,2002,2002-01-03,3,15.5716,15.5716,15.5815,15.0476,4.8992,35245135
00525,2002,2002-01-04,4,15.3739,15.3739,15.7792,15.1465,4.837,42771625
00526,2002,2002-01-07,0,14.6917,14.6917,15.4629,14.6324,4.6224,28752364
00527,2002,2002-01-08,1,14.5829,14.5829,14.9191,14.4346,4.5882,30463092
00528,2002,2002-01-09,2,14.2666,14.2666,14.751,14.0886,4.4886,37633413
00529,2002,2002-01-10,3,13.8414,13.8414,14.0392,13.5646,4.3549,47354484
00530,2002,2002-01-11,4,14.0293,14.0293,14.227,13.792,4.414,34760724
00531,2002,2002-01-14,0,13.5547,13.5547,13.9106,13.4163,4.2646,31688459
00532,2002,2002-01-15,1,13.7426,13.7426,13.8711,13.3669,4.3238,36550742
00533,2002,2002-01-16,2,13.3669,13.3669,13.6239,13.3471,4.2055,33890057
00534,2002,2002-01-17,3,13.703,13.703,13.881,13.4954,4.3113,37550785
00535,2002,2002-01-18,4,13.9304,13.9304,13.9304,13.6041,4.3829,33508141
00536,2002,2002-01-21,0,13.6931,13.6931,14.0194,13.6041,4.3082,21056308
00537,2002,2002-01-22,1,13.881,13.881,14.1875,13.5448,4.3673,30382819
00538,2002,2002-01-23,2,14.0392,14.0392,14.0392,13.6931,4.4171,29332132
00539,2002,2002-01-24,3,14.5335,14.5335,14.6225,14.0194,4.5726,31344450
00540,2002,2002-01-25,4,14.0392,14.0392,14.4742,13.8118,4.4171,35942068
00541,2002,2002-01-28,0,14.1677,14.1677,14.2468,14.0491,4.4575,25501688
00542,2002,2002-01-29,1,13.9205,13.9205,14.316,13.8909,4.3797,29614517
00543,2002,2002-01-30,2,13.3471,13.3471,13.7426,13.3174,4.1993,48709730
00544,2002,2002-01-31,3,13.4954,13.4954,13.6931,13.4657,4.246,29654212
00545,2002,2002-02-01,4,13.6437,13.6437,13.8217,13.5547,4.2926,28200091
00546,2002,2002-02-04,0,13.2977,13.2977,13.614,13.2878,4.1838,44925655
00547,2002,2002-02-05,1,12.922,12.922,13.2285,12.7143,4.0656,45580269
00548,2002,2002-02-06,2,12.4672,12.4672,13.0406,12.4672,3.9225,49691255
00549,2002,2002-02-07,3,12.8528,12.8528,12.922,12.3485,4.0438,44745668
00550,2002,2002-02-08,4,12.8824,12.8824,13.0011,12.6353,4.0531,22949940
00551,2002,2002-02-11,0,12.9516,12.9516,13.3174,12.8923,4.0749,21408154
00552,2002,2002-02-12,1,12.7836,12.7836,13.179,12.6155,4.022,35412280
00553,2002,2002-02-13,2,12.9912,12.9912,13.0011,12.566,4.0873,27466983
00554,2002,2002-02-14,3,13.2087,13.2087,13.2581,12.922,4.1558,28665478
00555,2002,2002-02-15,4,12.8528,12.8528,13.1592,12.7934,4.0438,35868454
00556,2002,2002-02-18,0,12.6254,12.6254,12.9121,12.6254,3.9723,21464898
00557,2002,2002-02-19,1,12.4079,12.4079,12.6254,12.3683,3.9038,33494059
00558,2002,2002-02-20,2,12.5067,12.5067,12.6748,12.3881,3.9349,33290492
00559,2002,2002-02-21,3,12.4771,12.4771,12.8231,12.4573,3.9256,37056143
00560,2002,2002-02-22,4,12.2101,12.2101,12.4276,12.1409,3.8416,40968794
00561,2002,2002-02-25,0,12.3584,12.3584,12.3881,12.1903,3.8883,24720575
00562,2002,2002-02-26,1,12.5759,12.5759,12.8132,12.4771,3.9567,31008554
00563,2002,2002-02-27,2,13.0999,13.0999,13.1395,12.6748,4.1216,35913974
00564,2002,2002-02-28,3,13.3273,13.3273,13.5053,12.9022,4.1931,37476245
00565,2002,2002-03-01,4,13.4756,13.2779,13.5745,13.1988,4.2398,28287845
00566,2002,2002-03-04,0,13.8711,13.7327,13.97,13.7327,4.3642,31289128
00567,2002,2002-03-05,1,13.7426,13.8711,13.9403,13.6239,4.3238,30650626
00568,2002,2002-03-06,2,13.8118,13.7426,13.8711,13.5053,4.3455,30332129
00569,2002,2002-03-07,3,13.9106,13.9897,14.2171,13.9106,4.3766,39147484
00570,2002,2002-03-08,4,13.6832,13.8019,14.0194,13.6338,4.3051,54397883
00571,2002,2002-03-11,0,13.4064,13.7821,13.8019,13.3768,4.218,34294578
00572,2002,2002-03-12,1,13.1494,13.4064,13.4756,13.1494,4.1371,39134051
00573,2002,2002-03-13,2,12.8429,13.2383,13.2383,12.8132,4.0407,53882729
00574,2002,2002-03-14,3,13.0999,12.833,13.0999,12.7934,4.1216,33239822
00575,2002,2002-03-15,4,13.0999,12.9615,13.1296,12.833,4.1216,62933186
00576,2002,2002-03-18,0,13.2285,13.0999,13.357,13.0999,4.162,38884161
00577,2002,2002-03-19,1,13.4064,13.2779,13.4262,13.1988,4.218,49146424
00578,2002,2002-03-20,2,13.2285,13.2977,13.446,13.1592,4.162,26325246
00579,2002,2002-03-21,3,13.1395,13.1098,13.3174,13.0406,4.134,26698089
00580,2002,2002-03-22,4,13.0208,13.0109,13.1197,12.8923,4.0967,20742605
00581,2002,2002-03-25,0,12.5957,12.8824,12.9813,12.5858,3.9629,52646982
00582,2002,2002-03-26,1,12.4869,12.5562,12.6056,12.3881,3.9287,87996732
00583,2002,2002-03-27,2,12.5759,12.5759,12.5957,12.3683,3.9567,68752012
00584,2002,2002-03-28,3,12.5759,12.5759,12.5759,12.5759,3.9567,0
00585,2002,2002-03-29,4,12.5759,12.5759,12.5759,12.5759,3.9567,0
00586,2002,2002-04-01,0,12.5759,12.5759,12.5759,12.5759,3.9567,0
00587,2002,2002-04-02,1,12.3782,12.3782,12.6748,12.3782,3.8945,46333181
00588,2002,2002-04-03,2,12.4079,12.4079,12.4672,12.1903,3.9038,41518521
00589,2002,2002-04-04,3,12.2694,12.2694,12.4079,12.1607,3.8603,35680744
00590,2002,2002-04-05,4,12.4573,12.4573,12.566,12.2793,3.9194,33453607
00591,2002,2002-04-08,0,12.0618,12.0618,12.4968,12.0519,3.7949,31839963
00592,2002,2002-04-09,1,12.1706,12.1706,12.3881,12.1409,3.8292,30841862
00593,2002,2002-04-10,2,12.1409,12.1409,12.309,11.963,3.8198,32344198
00594,2002,2002-04-11,3,11.9135,11.9135,12.2299,11.8641,3.7483,39171226
00595,2002,2002-04-12,4,11.963,11.963,12.0717,11.9036,3.7638,37175632
00596,2002,2002-04-15,0,12.1508,12.1508,12.2101,11.9036,3.8229,28921322
00597,2002,2002-04-16,1,12.8033,12.8033,12.8033,12.2101,4.0282,61748749
00598,2002,2002-04-17,2,13.0505,13.0505,13.2383,12.922,4.106,41859547
00599,2002,2002-04-18,3,12.7737,12.7737,13.2285,12.6748,4.0189,36305675
00600,2002,2002-04-19,4,12.7836,12.7836,12.9022,12.566,4.022,22005503
00601,2002,2002-04-22,0,12.655,12.655,12.7242,12.5463,3.9816,33667304
00602,2002,2002-04-23,1,12.4771,12.4771,12.744,12.3782,3.9256,27196016
00603,2002,2002-04-24,2,12.4474,12.4474,12.566,12.309,3.9163,34239310
00604,2002,2002-04-25,3,12.0618,12.0618,12.4474,11.9432,3.7949,64539866
00605,2002,2002-04-26,4,12.1014,12.1014,12.3683,12.0519,3.8074,23227880
00606,2002,2002-04-29,0,12.042,12.042,12.1508,11.8937,3.7887,21469519
00607,2002,2002-04-30,1,11.7454,11.7454,12.0519,11.5774,3.6954,39619152
00608,2002,2002-05-01,2,11.7454,11.7454,11.7454,11.7454,3.6954,0
00609,2002,2002-05-02,3,11.1028,11.1028,11.8344,11.0435,3.4932,48442260
00610,2002,2002-05-03,4,10.8161,10.8161,11.2017,10.6876,3.403,49164424
00611,2002,2002-05-06,0,10.7765,10.7765,11.0633,10.7172,3.3906,34427542
00612,2002,2002-05-07,1,10.7667,10.7667,10.8655,10.4008,3.3875,43415324
00613,2002,2002-05-08,2,11.0435,11.0435,11.1621,10.9347,3.4746,41213813
00614,2002,2002-05-09,3,11.0731,11.0731,11.4093,11.0534,3.4839,43514673
00615,2002,2002-05-10,4,10.6777,10.6777,11.0435,10.4602,3.3595,44793947
00616,2002,2002-05-13,0,10.826,10.826,11.0237,10.4107,3.4061,35805522
00617,2002,2002-05-14,1,11.1424,11.1424,11.1918,10.7469,3.5057,30627193
00618,2002,2002-05-15,2,11.3895,11.3895,11.4291,11.083,3.5834,35509363
00619,2002,2002-05-16,3,11.5477,11.5477,11.6762,11.3104,3.6332,35602377
00620,2002,2002-05-17,4,11.5873,11.5873,11.9234,11.5873,3.6456,37991104
00621,2002,2002-05-20,0,11.4291,11.4291,11.696,11.3104,3.5959,25190963
00622,2002,2002-05-21,1,11.2313,11.2313,11.3895,11.1424,3.5337,28963904
00623,2002,2002-05-22,2,10.9545,10.9545,11.083,10.8359,3.4466,40586913
00624,2002,2002-05-23,3,10.9743,10.9743,11.1226,10.7864,3.4528,37205518
00625,2002,2002-05-24,4,10.9644,10.9644,11.172,10.9051,3.4497,22964800
00626,2002,2002-05-27,0,11.1226,11.1226,11.2017,10.9051,3.4994,17333094
00627,2002,2002-05-28,1,11.0435,11.0435,11.4192,11.0138,3.4746,32068985
00628,2002,2002-05-29,2,11.0237,11.0237,11.1127,10.9248,3.4683,28794210
00629,2002,2002-05-30,3,10.8062,10.8062,10.9941,10.7073,3.3999,29794214
00630,2002,2002-05-31,4,11.2017,11.2017,11.2017,10.8062,3.5243,32067290
00631,2002,2002-06-03,0,10.9941,10.9941,11.2907,10.9347,3.459,27090503
00632,2002,2002-06-04,1,10.4898,10.4898,10.8458,10.4898,3.3004,42147529
00633,2002,2002-06-05,2,10.3811,10.3811,10.648,10.2525,3.2661,34548804
00634,2002,2002-06-06,3,10.0054,10.0054,10.5195,9.9362,3.1479,46756612
