index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
01779,2007,2007-01-31,2,5.1083,5.1017,5.1567,5.0383,4.6859,46797600
01780,2007,2007-02-01,3,5.1733,5.06,5.2,5.05,4.7455,65089800
01781,2007,2007-02-02,4,5.3083,5.2017,5.3333,5.1583,4.8693,58659000
01782,2007,2007-02-05,0,5.395,5.3333,5.44,5.325,4.9488,57990600
01783,2007,2007-02-06,1,5.5867,5.5167,5.6567,5.435,5.1247,77538600
01784,2007,2007-02-07,2,5.805,5.6317,5.8183,5.5983,5.3249,76105800
01785,2007,2007-02-08,3,5.73,5.7167,5.8117,5.6667,5.2561,72627600
01786,2007,2007-02-09,4,5.4417,5.7583,5.8067,5.42,4.9917,93795600
01787,2007,2007-02-12,0,5.5617,5.4817,5.68,5.4233,5.1017,78936000
01788,2007,2007-02-13,1,5.6667,5.6517,5.7117,5.595,5.198,84973200
01789,2007,2007-02-14,2,5.5917,5.7167,5.75,5.5783,5.1292,108184800
01790,2007,2007-02-15,3,5.625,5.5883,5.6533,5.535,5.1598,48868200
01791,2007,2007-02-16,4,5.4533,5.6017,5.6083,5.4367,5.0024,91506000
01792,2007,2007-02-20,1,5.5017,5.4617,5.5317,5.4233,5.0467,62557800
01793,2007,2007-02-21,2,5.42,5.4567,5.515,5.365,4.9718,65533200
01794,2007,2007-02-22,3,5.455,5.505,5.5933,5.4417,5.0039,65545200
01795,2007,2007-02-23,4,5.4417,5.5067,5.51,5.44,4.9917,40305000
01796,2007,2007-02-26,0,5.3583,5.4567,5.4983,5.35,4.9152,49407000
01797,2007,2007-02-27,1,5.1967,5.3,5.425,5.1883,4.7669,71463000
01798,2007,2007-02-28,2,5.1667,5.1817,5.2783,5.1183,4.7394,78004800
01799,2007,2007-03-01,3,5.1033,5.055,5.1983,4.9883,4.6813,83722800
01800,2007,2007-03-02,4,4.9617,5.0583,5.12,4.9517,4.5513,68272800
01801,2007,2007-03-05,0,4.7933,4.875,4.9717,4.7767,4.3969,66355800
01802,2007,2007-03-06,1,5.0767,4.8983,5.1317,4.8783,4.6568,80597400
01803,2007,2007-03-07,2,4.9333,5.0517,5.075,4.9117,4.5254,81165600
01804,2007,2007-03-08,3,5.1367,5.0367,5.1933,5.0333,4.7119,77062200
01805,2007,2007-03-09,4,5.085,5.2083,5.2667,5.0267,4.6645,55530600
01806,2007,2007-03-12,0,5.055,5.0267,5.1283,5.02,4.637,42801000
01807,2007,2007-03-13,1,4.8417,5.0033,5.0333,4.8383,4.4413,61707000
01808,2007,2007-03-14,2,4.8183,4.855,4.8833,4.6733,4.4199,97161000
01809,2007,2007-03-15,3,4.77,4.8067,4.85,4.6967,4.3755,65575200
01810,2007,2007-03-16,4,4.725,4.7733,4.7817,4.6917,4.3343,52564800
01811,2007,2007-03-19,0,4.7483,4.75,4.825,4.7333,4.3557,46150800
01812,2007,2007-03-20,1,4.725,4.7333,4.8417,4.7067,4.3343,65649000
01813,2007,2007-03-21,2,4.995,4.9167,5.0733,4.8233,4.5819,126837600
01814,2007,2007-03-22,3,5.105,5.0,5.135,4.9767,4.6828,81095400
01815,2007,2007-03-23,4,5.0483,5.0667,5.1567,5.0117,4.6308,52464000
01816,2007,2007-03-26,0,5.0583,5.0517,5.1,4.9667,4.64,44733600
01817,2007,2007-03-27,1,4.9633,5.0467,5.0567,4.9583,4.5529,46902000
01818,2007,2007-03-28,2,4.8683,4.9217,4.9633,4.86,4.4657,45950400
01819,2007,2007-03-29,3,4.7833,4.9417,4.9483,4.705,4.3878,71901600
01820,2007,2007-03-30,4,4.7967,4.8483,4.8833,4.7717,4.4,58124400
01821,2007,2007-04-02,0,4.7917,4.785,4.825,4.7133,4.3954,40083000
01822,2007,2007-04-03,1,4.7733,4.7917,4.845,4.7283,4.3786,47372400
01823,2007,2007-04-04,2,4.7633,4.7667,4.805,4.75,4.3694,36169200
01824,2007,2007-04-05,3,5.15,4.7833,5.155,4.7833,4.7241,133290000
01825,2007,2007-04-09,0,5.0567,5.15,5.2083,5.0467,4.6385,64095000
01826,2007,2007-04-10,1,5.005,5.05,5.1083,4.995,4.5911,79422000
01827,2007,2007-04-11,2,4.915,5.015,5.065,4.8983,4.5085,81015000
01828,2007,2007-04-12,3,5.055,4.8883,5.07,4.8567,4.637,74364000
01829,2007,2007-04-13,4,5.0967,5.0383,5.1067,4.9767,4.6752,63869400
01830,2007,2007-04-16,0,5.07,5.0833,5.1217,5.005,4.6507,67183800
01831,2007,2007-04-17,1,5.1183,5.1983,5.3167,5.0933,4.6951,105910800
01832,2007,2007-04-18,2,5.1817,5.11,5.2267,5.0833,4.7532,68380200
01833,2007,2007-04-19,3,5.2533,5.14,5.2833,5.125,4.8189,56805600
01834,2007,2007-04-20,4,5.315,5.33,5.3333,5.245,4.8755,59005200
01835,2007,2007-04-23,0,5.2283,5.29,5.3,5.2133,4.796,59527200
01836,2007,2007-04-24,1,5.425,5.3167,5.4733,5.2817,4.9764,102808800
01837,2007,2007-04-25,2,5.5183,5.4167,5.5483,5.3917,5.062,50964000
01838,2007,2007-04-26,3,5.5867,5.5183,5.6283,5.4683,5.1247,50007000
01839,2007,2007-04-27,4,5.5117,5.5683,5.63,5.4233,5.0559,55405800
01840,2007,2007-04-30,0,5.4817,5.5867,5.6567,5.48,5.0283,56338800
01841,2007,2007-05-01,1,5.54,5.5817,5.6183,5.495,5.0819,54455400
01842,2007,2007-05-02,2,5.475,5.5683,5.5917,5.4467,5.0222,65965800
01843,2007,2007-05-03,3,5.5783,5.5267,5.615,5.5167,5.117,50025000
01844,2007,2007-05-04,4,5.6183,5.6083,5.6467,5.555,5.1537,40524600
01845,2007,2007-05-07,0,5.5067,5.7,5.7633,5.5,5.0513,55710000
01846,2007,2007-05-08,1,5.5483,5.4733,5.5617,5.3667,5.0895,73710000
01847,2007,2007-05-09,2,5.5733,5.5083,5.605,5.445,5.1124,41787000
01848,2007,2007-05-10,3,5.47,5.5967,5.67,5.4217,5.0176,80258400
01849,2007,2007-05-11,4,5.8567,5.765,5.9133,5.6767,5.3723,153063000
01850,2007,2007-05-14,0,5.7983,5.8333,5.8883,5.7433,5.3188,73156800
01851,2007,2007-05-15,1,5.7467,5.815,5.85,5.7333,5.2714,62136000
01852,2007,2007-05-16,2,5.82,5.7517,5.82,5.6417,5.3387,52310400
01853,2007,2007-05-17,3,5.7233,5.8033,5.8333,5.69,5.25,44366400
01854,2007,2007-05-18,4,5.8367,5.7667,5.8533,5.7183,5.354,60426600
01855,2007,2007-05-21,0,5.855,5.82,6.0,5.7917,5.3708,64576800
01856,2007,2007-05-22,1,5.8867,5.86,5.94,5.765,5.3999,40173600
01857,2007,2007-05-23,2,5.73,5.89,5.925,5.7133,5.2561,44824800
01858,2007,2007-05-24,3,5.5233,5.7567,5.7733,5.5,5.0666,60780000
01859,2007,2007-05-25,4,5.61,5.5633,5.6383,5.5467,5.1461,30897600
01860,2007,2007-05-29,1,5.67,5.5867,5.6883,5.57,5.2011,31624200
01861,2007,2007-05-30,2,5.6833,5.6033,5.6833,5.5333,5.2133,33165000
01862,2007,2007-05-31,3,5.7733,5.725,5.8083,5.6983,5.2959,48157200
01863,2007,2007-06-01,4,5.8133,5.8383,5.925,5.8033,5.3326,42908400
01864,2007,2007-06-04,0,5.845,5.76,5.8783,5.7367,5.3616,32200200
01865,2007,2007-06-05,1,6.0183,5.8617,6.0283,5.8517,5.5206,69858600
01866,2007,2007-06-06,2,6.0633,5.9767,6.16,5.9517,5.5619,95073600
01867,2007,2007-06-07,3,5.9983,6.035,6.125,5.9967,5.5023,79186200
01868,2007,2007-06-08,4,6.0917,5.9483,6.1,5.875,5.5879,53326800
01869,2007,2007-06-11,0,6.1133,6.0917,6.15,6.0583,5.6078,43463400
01870,2007,2007-06-12,1,6.05,6.0817,6.1667,6.0467,5.5497,52677000
01871,2007,2007-06-13,2,6.195,6.1167,6.1967,6.0383,5.6827,58723200
01872,2007,2007-06-14,3,6.305,6.1667,6.3283,6.1583,5.7836,50854800
01873,2007,2007-06-15,4,6.5917,6.3767,6.6417,6.375,6.0466,108199800
01874,2007,2007-06-18,0,6.595,6.6583,6.6817,6.5417,6.0496,68566200
01875,2007,2007-06-19,1,6.6367,6.5533,6.6517,6.5083,6.0878,49195200
01876,2007,2007-06-20,2,6.6433,6.6667,6.7,6.5983,6.0939,82279200
01877,2007,2007-06-21,3,7.1633,6.7717,7.2217,6.72,6.5709,129732600
01878,2007,2007-06-22,4,7.27,7.1667,7.3117,7.0583,6.6688,88261800
01879,2007,2007-06-25,0,7.0783,7.0667,7.24,7.0017,6.493,81970200
01880,2007,2007-06-26,1,6.75,7.06,7.08,6.7333,6.1918,86848200
01881,2007,2007-06-27,2,6.9317,6.75,6.94,6.7167,6.3584,61314000
01882,2007,2007-06-28,3,6.9983,6.9517,7.0733,6.8833,6.4196,59753400
01883,2007,2007-06-29,4,6.885,7.045,7.0467,6.8817,6.3156,51657000
01884,2007,2007-07-02,0,7.1717,6.9833,7.175,6.9617,6.5786,56385000
01885,2007,2007-07-03,1,7.1833,7.1667,7.24,7.1083,6.5893,23877000
01886,2007,2007-07-05,3,7.26,7.185,7.2833,7.15,6.6596,37329000
01887,2007,2007-07-06,4,7.295,7.25,7.3233,7.2367,6.6917,28272000
01888,2007,2007-07-09,0,7.5067,7.3217,7.5417,7.32,6.8859,53678400
01889,2007,2007-07-10,1,7.58,7.4683,7.625,7.3883,6.9532,55265400
01890,2007,2007-07-11,2,7.5467,7.5783,7.63,7.4417,6.9226,58261200
01891,2007,2007-07-12,3,7.6917,7.6,7.7,7.5467,7.0556,43873200
01892,2007,2007-07-13,4,7.645,7.67,7.7617,7.6367,7.0128,37263000
01893,2007,2007-07-16,0,7.7833,7.6517,7.815,7.65,7.1397,54171000
01894,2007,2007-07-17,1,7.75,7.815,7.9717,7.7433,7.1091,64381200
01895,2007,2007-07-18,2,7.6083,7.6383,7.6617,7.4583,6.9791,55065600
01896,2007,2007-07-19,3,7.6,7.7167,7.755,7.5467,6.9715,40737600
01897,2007,2007-07-20,4,7.5167,7.65,7.6767,7.48,6.8951,50565000
01898,2007,2007-07-23,0,7.5917,7.49,7.7467,7.4733,6.9639,36047400
01899,2007,2007-07-24,1,7.3917,7.5617,7.625,7.345,6.7804,45756000
01900,2007,2007-07-25,2,7.3567,7.3933,7.4983,7.1867,6.7483,43719600
01901,2007,2007-07-26,3,7.3933,7.2783,7.4967,7.18,6.7819,71026800
01902,2007,2007-07-27,4,7.375,7.375,7.715,7.3717,6.7651,61548000
01903,2007,2007-07-30,0,7.5817,7.4017,7.5933,7.4,6.9547,53815800
01904,2007,2007-07-31,1,7.6267,7.8817,7.9883,7.6167,6.996,71149200
01905,2007,2007-08-01,2,7.57,7.5167,7.7017,7.2167,6.944,70582800
01906,2007,2007-08-02,3,7.5367,7.6567,7.6633,7.435,6.9134,46860600
01907,2007,2007-08-03,4,7.09,7.5117,7.5667,7.0867,6.5037,62341200
01908,2007,2007-08-06,0,7.15,7.15,7.2033,6.95,6.5587,52472400
01909,2007,2007-08-07,1,7.2633,7.15,7.3817,7.055,6.6627,56576400
01910,2007,2007-08-08,2,7.5983,7.395,7.825,7.3383,6.97,66074400
01911,2007,2007-08-09,3,7.6883,7.65,7.9,7.475,7.0525,125183400
01912,2007,2007-08-10,4,7.3317,7.0583,7.3817,6.8983,6.7254,114101400
01913,2007,2007-08-13,0,7.2517,7.39,7.44,7.1,6.652,70041000
01914,2007,2007-08-14,1,7.5333,7.3017,7.65,7.28,6.9103,109217400
01915,2007,2007-08-15,2,7.215,7.4933,7.6,7.205,6.6183,69514200
01916,2007,2007-08-16,3,7.095,7.1433,7.195,6.75,6.5083,78003000
01917,2007,2007-08-17,4,7.5133,7.2917,7.52,7.065,6.892,72871200
01918,2007,2007-08-20,0,7.4833,7.5183,7.6,7.3917,6.8645,51968400
01919,2007,2007-08-21,1,7.8883,7.5283,7.9483,7.4167,7.236,71533800
01920,2007,2007-08-22,2,8.0683,8.0883,8.115,7.925,7.4011,56615400
01921,2007,2007-08-23,3,8.0,8.1067,8.2017,7.965,7.3384,66798600
01922,2007,2007-08-24,4,8.0417,7.9767,8.0567,7.9183,7.3766,36164400
01923,2007,2007-08-27,0,8.2233,8.0417,8.3083,8.005,7.5433,63594600
01924,2007,2007-08-28,1,7.7217,8.25,8.2833,7.7033,7.0831,56002200
01925,2007,2007-08-29,2,8.16,7.8833,8.17,7.8667,7.4852,53856000
01926,2007,2007-08-30,3,8.1133,8.0817,8.315,8.0783,7.4424,46566000
01927,2007,2007-08-31,4,8.5267,8.2833,8.5583,8.2383,7.8215,72083400
01928,2007,2007-09-04,1,8.79,8.565,8.8267,8.4317,8.0631,68326800
01929,2007,2007-09-05,2,8.7233,8.7517,9.0,8.7167,8.0019,65627400
01930,2007,2007-09-06,3,8.7617,8.8317,8.9117,8.725,8.0371,42549600
01931,2007,2007-09-07,4,8.4417,8.5183,8.6067,8.2783,7.7436,60230400
01932,2007,2007-09-10,0,8.465,8.625,8.775,8.395,7.765,87211200
01933,2007,2007-09-11,1,8.645,8.5675,8.71,8.4775,7.9301,40542400
01934,2007,2007-09-12,2,8.305,8.7375,8.78,8.22,7.6182,55445200
01935,2007,2007-09-13,3,8.3075,8.4625,8.4725,8.2475,7.6205,45286400
01936,2007,2007-09-14,4,8.0625,8.225,8.235,8.0375,7.3957,48730800
01937,2007,2007-09-17,0,8.045,8.075,8.16,7.9575,7.3797,37482800
01938,2007,2007-09-18,1,8.75,8.13,8.875,8.1175,8.0264,84474000
01939,2007,2007-09-19,2,8.59,8.83,9.0,8.505,7.8796,52136000
01940,2007,2007-09-20,3,8.54,8.595,8.6875,8.445,7.8338,32417200
01941,2007,2007-09-21,4,8.6225,8.625,8.75,8.54,7.9094,45753200
01942,2007,2007-09-24,0,8.8425,8.675,8.975,8.6125,8.1112,45636000
01943,2007,2007-09-25,1,8.955,8.79,8.9925,8.765,8.2144,36074800
01944,2007,2007-09-26,2,9.1675,9.0,9.1875,8.9775,8.4094,51803200
01945,2007,2007-09-27,3,9.195,9.255,9.3,9.0975,8.4346,37828000
01946,2007,2007-09-28,4,9.06,9.25,9.2825,9.04,8.3108,40429200
01947,2007,2007-10-01,0,9.4425,9.1375,9.4875,9.1275,8.6616,39820000
01948,2007,2007-10-02,1,9.3525,9.42,9.4375,9.215,8.5791,28496000
01949,2007,2007-10-03,2,8.955,9.1875,9.1875,8.8075,8.2144,46719600
01950,2007,2007-10-04,3,8.995,8.945,9.0475,8.6875,8.2511,37897600
01951,2007,2007-10-05,4,9.2325,9.1375,9.2825,9.04,8.469,34484000
01952,2007,2007-10-08,0,9.3825,9.2975,9.3975,9.1875,8.6066,25248400
01953,2007,2007-10-09,1,9.2175,9.3825,9.425,9.08,8.4552,40300800
01954,2007,2007-10-10,2,9.2275,9.28,9.28,9.005,8.4644,38913600
01955,2007,2007-10-11,3,8.8175,9.1425,9.2575,8.7175,8.0883,52910400
01956,2007,2007-10-12,4,9.0325,8.915,9.0325,8.7775,8.2855,40995200
01957,2007,2007-10-15,0,9.0975,9.0625,9.215,9.02,8.3452,35590000
01958,2007,2007-10-16,1,9.18,9.0875,9.3425,9.055,8.4208,27636000
01959,2007,2007-10-17,2,9.885,9.5375,9.9125,9.5275,9.0675,71794400
01960,2007,2007-10-18,3,9.8775,9.8525,9.9175,9.605,9.0607,34062000
01961,2007,2007-10-19,4,9.3475,9.855,9.86,9.345,8.5745,50576800
01962,2007,2007-10-22,0,9.79,9.2875,9.81,9.2125,8.9804,53765600
01963,2007,2007-10-23,1,9.8375,9.9175,9.9175,9.57,9.024,29429200
01964,2007,2007-10-24,2,9.505,9.625,9.625,9.0375,8.719,56550000
01965,2007,2007-10-25,3,8.675,9.2125,9.3,8.3975,7.9576,80619200
01966,2007,2007-10-26,4,8.6,8.95,9.01,8.475,7.8888,61658000
01967,2007,2007-10-29,0,8.3975,8.305,8.4375,8.14,7.703,81389600
01968,2007,2007-10-30,1,8.705,8.465,8.8825,8.325,7.9851,52521200
01969,2007,2007-10-31,2,8.845,8.7575,8.85,8.485,8.1135,45518800
01970,2007,2007-11-01,3,8.845,8.7075,9.0225,8.5875,8.1135,58723600
01971,2007,2007-11-02,4,9.185,8.9675,9.25,8.8425,8.4254,49184400
01972,2007,2007-11-05,0,9.185,9.1075,9.405,9.05,8.4254,43663600
01973,2007,2007-11-06,1,9.475,9.2725,9.55,9.23,8.6914,55462000
01974,2007,2007-11-07,2,9.025,9.47,9.5075,8.95,8.2787,54676800
01975,2007,2007-11-08,3,8.46,8.9375,9.1,8.2025,7.7604,99682400
01976,2007,2007-11-09,4,8.34,8.6375,8.7,8.1625,7.6503,87105600
01977,2007,2007-11-12,0,7.5075,8.3375,8.3975,7.5075,6.8866,71573200
01978,2007,2007-11-13,1,8.17,7.63,8.1775,7.5075,7.4944,72669600
01979,2007,2007-11-14,2,8.0425,8.3775,8.4575,8.0,7.3774,66672000
01980,2007,2007-11-15,3,7.935,7.99,8.065,7.75,7.2788,49643600
01981,2007,2007-11-16,4,8.1125,8.0,8.135,7.935,7.4416,42359200
01982,2007,2007-11-19,0,7.565,7.9975,8.0375,7.5225,6.9394,56841200
01983,2007,2007-11-20,1,7.5075,7.7075,7.72,7.2775,6.8866,62262800
01984,2007,2007-11-21,2,7.4275,7.35,7.605,7.3275,6.8133,64845200
01985,2007,2007-11-23,4,7.555,7.48,7.5875,7.385,6.9302,14197600
01986,2007,2007-11-26,0,7.38,7.55,7.705,7.365,6.7697,38589600
01987,2007,2007-11-27,1,7.6975,7.485,7.72,7.4275,7.0609,45885600
01988,2007,2007-11-28,2,8.2125,7.94,8.3225,7.9025,7.5333,57454800
01989,2007,2007-11-29,3,8.28,8.2,8.525,8.165,7.5953,48908400
01990,2007,2007-11-30,4,7.885,8.55,8.55,7.86,7.2329,65265600
01991,2007,2007-12-03,0,8.0,8.0,8.1475,7.8775,7.3384,49068800
01992,2007,2007-12-04,1,7.9925,8.035,8.0625,7.8375,7.3315,37171200
01993,2007,2007-12-05,2,8.4075,8.2975,8.5625,8.195,7.7122,66670400
01994,2007,2007-12-06,3,8.5775,8.3875,8.605,8.3125,7.8682,37115200
01995,2007,2007-12-07,4,8.47,8.6125,8.6225,8.3825,7.7696,32029200
01996,2007,2007-12-10,0,8.5625,8.4975,8.6625,8.4725,7.8544,33636000
01997,2007,2007-12-11,1,8.5725,8.745,8.905,8.5525,7.8636,58243600
01998,2007,2007-12-12,2,8.8675,8.935,9.0225,8.695,8.1342,61750400
01999,2007,2007-12-13,3,8.625,8.76,8.8175,8.37,7.9117,50036400
02000,2007,2007-12-14,4,8.7675,8.585,8.8625,8.5275,8.0424,35401600
02001,2007,2007-12-17,0,8.32,8.675,8.7575,8.3,7.632,50740800
02002,2007,2007-12-18,1,8.5325,8.4475,8.625,8.3625,7.8269,39689600
02003,2007,2007-12-19,2,8.6125,8.5025,8.6925,8.4675,7.9003,25353600
02004,2007,2007-12-20,3,8.7925,8.75,8.8125,8.5675,8.0654,27994000
02005,2007,2007-12-21,4,8.79,8.8975,8.975,8.71,8.0631,43340800
02006,2007,2007-12-24,0,8.945,8.855,8.9875,8.79,8.2053,10400800
02007,2007,2007-12-26,2,9.065,8.9625,9.065,8.875,8.3153,21534000
02008,2007,2007-12-27,3,8.785,9.05,9.1,8.7625,8.0585,24136800
02009,2007,2007-12-28,4,8.6975,8.77,8.875,8.6225,7.9782,26206400
02010,2007,2007-12-31,0,8.505,8.6275,8.785,8.5025,7.8017,27623600
02011,2008,2008-01-02,2,8.2525,8.53,8.5625,8.14,7.57,48396400
02012,2008,2008-01-03,3,8.1875,8.3,8.465,8.1575,7.5104,47530800
02013,2008,2008-01-04,4,7.5,7.9425,7.9825,7.45,6.8798,73609200
02014,2008,2008-01-07,0,6.725,7.55,7.6125,6.5875,6.1689,100680000
02015,2008,2008-01-08,1,6.8675,6.7625,7.3225,6.605,6.2996,110695600
02016,2008,2008-01-09,2,7.2225,6.96,7.225,6.8575,6.6252,74103600
02017,2008,2008-01-10,3,7.0725,7.025,7.185,6.9325,6.4876,55443200
02018,2008,2008-01-11,4,6.7625,6.905,7.05,6.7125,6.2033,57261200
02019,2008,2008-01-14,0,7.2125,6.8625,7.2225,6.7525,6.616,53918800
02020,2008,2008-01-15,1,6.6825,6.9375,7.02,6.565,6.1299,72569200
02021,2008,2008-01-16,2,5.9275,6.2625,6.34,5.79,5.4373,146447200
02022,2008,2008-01-17,3,5.825,6.02,6.18,5.81,5.3433,113390000
02023,2008,2008-01-18,4,6.21,5.8425,6.2425,5.63,5.6964,92042800
02024,2008,2008-01-22,1,5.9,5.6175,6.045,5.5825,5.4121,70909200
02025,2008,2008-01-23,2,6.0075,5.66,6.185,5.605,5.5107,92988000
02026,2008,2008-01-24,3,6.4675,6.125,6.47,6.0675,5.9327,59709200
02027,2008,2008-01-25,4,6.2375,6.715,6.865,6.2075,5.7217,68801200
02028,2008,2008-01-28,0,6.1625,6.215,6.2775,6.03,5.6529,57760800
02029,2008,2008-01-29,1,6.3525,6.2725,6.3775,6.11,5.8272,41448400
02030,2008,2008-01-30,2,6.2975,6.25,6.3925,6.1175,5.7767,53047600
02031,2008,2008-01-31,3,6.1475,6.16,6.2625,5.9575,5.6391,58870800
02032,2008,2008-02-01,4,6.715,6.135,6.75,6.0825,6.1597,59310400
02033,2008,2008-02-04,0,6.505,6.86,6.8975,6.47,5.9671,56512800
02034,2008,2008-02-05,1,6.0975,6.375,6.3775,6.095,5.5933,49492800
02035,2008,2008-02-06,2,6.0775,6.1625,6.3325,5.965,5.5749,55738000
02036,2008,2008-02-07,3,6.1375,5.9025,6.31,5.775,5.6299,66412800
02037,2008,2008-02-08,4,6.2475,6.08,6.295,6.0,5.7308,39393200
02038,2008,2008-02-11,0,6.2675,6.3,6.4025,6.225,5.7492,50373200
02039,2008,2008-02-12,1,6.5,6.3625,6.59,6.3275,5.9625,60968800
02040,2008,2008-02-13,2,6.755,6.55,6.775,6.48,6.1964,74231200
02041,2008,2008-02-14,3,5.6525,6.5575,6.5625,5.6375,5.185,218429600
02042,2008,2008-02-15,4,5.5675,5.63,5.7825,5.4775,5.1071,81736400
02043,2008,2008-02-19,1,5.485,5.67,5.68,5.4375,5.0314,55860800
02044,2008,2008-02-20,2,5.445,5.325,5.525,5.3025,4.9947,75901600
02045,2008,2008-02-21,3,5.3225,5.5,5.5275,5.29,4.8823,64427200
02046,2008,2008-02-22,4,5.58,5.365,5.59,5.325,5.1185,72305200
02047,2008,2008-02-25,0,5.5775,5.575,5.64,5.43,5.1163,67178400
02048,2008,2008-02-26,1,5.625,5.545,5.71,5.46,5.1598,56542000
02049,2008,2008-02-27,2,5.7125,5.5975,5.7575,5.5625,5.2401,53781600
02050,2008,2008-02-28,3,5.4975,5.6625,5.6725,5.4975,5.0429,50360800
02051,2008,2008-02-29,4,5.3475,5.4075,5.48,5.325,4.9053,54057600
02052,2008,2008-03-03,0,5.285,5.34,5.3775,5.215,4.8479,44902800
02053,2008,2008-03-04,1,5.2325,5.25,5.26,5.0275,4.7998,77888800
02054,2008,2008-03-05,2,5.2925,5.2825,5.4175,5.2275,4.8548,64465600
02055,2008,2008-03-06,3,4.96,5.2275,5.2625,4.9525,4.5498,107528400
02056,2008,2008-03-07,4,4.8875,4.87,5.08,4.75,4.4833,76750000
02057,2008,2008-03-10,0,4.6075,4.8275,4.8875,4.6,4.2265,77610000
02058,2008,2008-03-11,1,4.76,4.75,4.8075,4.56,4.3664,85794000
02059,2008,2008-03-12,2,4.63,4.805,4.8475,4.59,4.2471,74332000
02060,2008,2008-03-13,3,4.925,4.5575,4.995,4.53,4.5177,122052800
02061,2008,2008-03-14,4,4.58,4.95,4.955,4.545,4.2012,115497200
02062,2008,2008-03-17,0,4.465,4.38,4.62,4.3275,4.0958,80095200
02063,2008,2008-03-18,1,4.7425,4.57,4.75,4.44,4.3503,107525600
02064,2008,2008-03-19,2,4.415,4.6325,4.6975,4.415,4.0499,88047600
02065,2008,2008-03-20,3,4.63,4.4675,4.64,4.3875,4.2471,63346000
02066,2008,2008-03-24,0,5.0075,4.7325,5.035,4.715,4.5934,88744000
02067,2008,2008-03-25,1,5.08,5.03,5.175,4.9825,4.6599,73538800
02068,2008,2008-03-26,2,4.9175,5.0125,5.0475,4.8625,4.5108,72165200
02069,2008,2008-03-27,3,4.8475,4.8425,4.98,4.7675,4.4466,60130800
02070,2008,2008-03-28,4,4.92,4.935,5.0475,4.885,4.5131,56178800
02071,2008,2008-03-31,0,4.9475,4.9725,5.065,4.885,4.5384,56999200
02072,2008,2008-04-01,1,5.25,5.095,5.2625,5.0225,4.8158,67687200
02073,2008,2008-04-02,2,5.09,5.265,5.265,5.05,4.6691,61653600
02074,2008,2008-04-03,3,4.995,5.0475,5.055,4.8475,4.5819,84198400
02075,2008,2008-04-04,4,4.695,4.895,4.92,4.6825,4.3067,153552800
02076,2008,2008-04-07,0,4.8075,4.81,4.88,4.77,4.4099,72949600
02077,2008,2008-04-08,1,4.78,4.75,4.935,4.75,4.3847,63947600
02078,2008,2008-04-09,2,4.875,4.835,4.925,4.79,4.4718,67523200
02079,2008,2008-04-10,3,4.97,4.9275,5.1275,4.8225,4.559,109218400
02080,2008,2008-04-11,4,4.6325,4.875,4.905,4.6025,4.2494,110628000
02081,2008,2008-04-14,0,4.4775,4.615,4.625,4.45,4.1072,78000400
02082,2008,2008-04-15,1,4.53,4.5,4.5475,4.4025,4.1554,43991600
02083,2008,2008-04-16,2,4.71,4.7025,4.77,4.62,4.3205,64683600
02084,2008,2008-04-17,3,4.645,4.4925,4.6625,4.49,4.2609,59696800
02085,2008,2008-04-18,4,4.755,4.7875,4.83,4.69,4.3618,57354000
02086,2008,2008-04-21,0,4.9675,4.7175,5.0,4.7175,4.5567,67989200
02087,2008,2008-04-22,1,4.875,4.8775,4.93,4.77,4.4718,58766800
02088,2008,2008-04-23,2,5.11,4.9425,5.165,4.8775,4.6874,102049600
02089,2008,2008-04-24,3,4.9875,5.14,5.165,4.9125,4.575,65576400
02090,2008,2008-04-25,4,5.0375,5.035,5.05,4.8775,4.6209,55220800
02091,2008,2008-04-28,0,4.9475,5.015,5.09,4.9275,4.5384,53570000
02092,2008,2008-04-29,1,5.05,4.8925,5.1125,4.8925,4.6324,57340800
02093,2008,2008-04-30,2,5.1375,5.11,5.1925,5.075,4.7126,106832000
02094,2008,2008-05-01,3,5.375,5.2,5.3875,5.175,4.9305,101462400
02095,2008,2008-05-02,4,5.63,5.5225,5.63,5.44,5.1644,113101600
02096,2008,2008-05-05,0,5.49,5.5925,5.6175,5.4775,5.036,94339200
02097,2008,2008-05-06,1,5.6325,5.475,5.645,5.39,5.1667,72903600
02098,2008,2008-05-07,2,5.5025,5.6475,5.7225,5.455,5.0475,71563200
02099,2008,2008-05-08,3,5.4875,5.545,5.5625,5.2525,5.0337,136000000
02100,2008,2008-05-09,4,5.6325,5.5025,5.8575,5.4925,5.1667,203035200
02101,2008,2008-05-12,0,5.4725,5.705,5.705,5.4175,5.0199,100665200
02102,2008,2008-05-13,1,5.36,5.5,5.5,5.32,4.9167,85410800
02103,2008,2008-05-14,2,5.5175,5.4275,5.66,5.36,5.0612,75114800
02104,2008,2008-05-15,3,5.945,5.505,5.97,5.48,5.4534,116546400
02105,2008,2008-05-16,4,6.1025,6.045,6.115,5.9075,5.5978,109155600
02106,2008,2008-05-19,0,5.975,6.105,6.3275,5.9325,5.4809,115853200
02107,2008,2008-05-20,1,5.82,5.8125,5.88,5.7525,5.3387,77140400
02108,2008,2008-05-21,2,5.7725,5.835,6.06,5.76,5.2951,106666000
02109,2008,2008-05-22,3,5.9125,5.855,5.96,5.7625,5.4235,69310800
