index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
05512,2021,2021-11-26,4,15491.6602,15664.3799,15731.54,15456.0898,15491.6602,3502170000
05513,2021,2021-11-29,0,15782.8301,15719.4199,15833.1104,15644.6104,15782.8301,4836230000
05514,2021,2021-11-30,1,15537.6904,15716.5,15828.2002,15451.3896,15537.6904,6631470000
05515,2021,2021-12-01,2,15254.0498,15752.2695,15816.8203,15243.9297,15254.0498,6320260000
05516,2021,2021-12-02,3,15381.3203,15181.8203,15444.54,15150.1201,15381.3203,5418340000
05517,2021,2021-12-03,4,15085.4697,15428.71,15470.3604,14931.0596,15085.4697,5900290000
05518,2021,2021-12-06,0,15225.1504,15117.6299,15281.9902,14931.6104,15225.1504,5115230000
05519,2021,2021-12-07,1,15686.9199,15510.9102,15720.0898,15507.6602,15686.9199,5116490000
05520,2021,2021-12-08,2,15786.9902,15690.6504,15792.6396,15618.8799,15786.9902,4615390000
05521,2021,2021-12-09,3,15517.3701,15720.54,15796.0498,15511.1201,15517.3701,4515600000
05522,2021,2021-12-10,4,15630.5996,15629.5898,15677.5996,15477.8496,15630.5996,4426210000
05523,2021,2021-12-13,0,15413.2803,15621.2695,15637.0596,15408.25,15413.2803,4573920000
05524,2021,2021-12-14,1,15237.6396,15215.96,15317.5498,15097.3496,15237.6396,4865990000
05525,2021,2021-12-15,2,15565.5801,15230.71,15575.7598,15055.2305,15565.5801,5343920000
05526,2021,2021-12-16,3,15180.4297,15629.0801,15633.1904,15119.4902,15180.4297,4906480000
05527,2021,2021-12-17,4,15169.6797,15036.7695,15288.7803,14960.3701,15169.6797,7668770000
05528,2021,2021-12-20,0,14980.9404,14933.0,15007.2998,14860.04,14980.9404,4602640000
05529,2021,2021-12-21,1,15341.0898,15140.4297,15349.0596,15015.0303,15341.0898,4581720000
05530,2021,2021-12-22,2,15521.8896,15319.1602,15525.9697,15303.0596,15521.8896,4107900000
05531,2021,2021-12-23,3,15653.3701,15544.79,15697.9805,15528.9102,15653.3701,3935010000
05532,2021,2021-12-27,0,15871.2598,15696.8301,15871.4004,15696.8301,15871.2598,3743920000
05533,2021,2021-12-28,1,15781.7197,15895.2002,15901.4697,15757.0703,15781.7197,3648500000
05534,2021,2021-12-29,2,15766.2197,15794.9199,15821.8096,15679.8496,15766.2197,3714380000
05535,2021,2021-12-30,3,15741.5596,15758.9805,15868.0898,15729.1602,15741.5596,3750920000
05536,2021,2021-12-31,4,15644.9697,15722.9102,15777.4297,15643.9404,15644.9697,3392580000
05537,2022,2022-01-03,0,15832.7998,15732.5,15832.7998,15644.0898,15832.7998,4429960000
05538,2022,2022-01-04,1,15622.7197,15852.1396,15852.1396,15512.4102,15622.7197,5131110000
05539,2022,2022-01-05,2,15100.1699,15547.1602,15586.2998,15095.1797,15100.1699,5031850000
05540,2022,2022-01-06,3,15080.8604,15024.1504,15198.4502,14914.8701,15080.8604,4790820000
05541,2022,2022-01-07,4,14935.9004,15095.7197,15171.0195,14877.6299,14935.9004,4238070000
05542,2022,2022-01-10,0,14942.8301,14751.7803,14953.8496,14530.2305,14942.8301,5317180000
05543,2022,2022-01-11,1,15153.4502,14919.2598,15158.71,14837.6299,15153.4502,4390710000
05544,2022,2022-01-12,2,15188.3896,15263.0996,15319.0303,15117.29,15188.3896,4338530000
05545,2022,2022-01-13,3,14806.8096,15245.04,15259.71,14782.2402,14806.8096,4302020000
05546,2022,2022-01-14,4,14893.75,14708.0195,14897.6797,14689.4297,14893.75,4374020000
05547,2022,2022-01-18,1,14506.9004,14681.8301,14740.54,14482.9404,14506.9004,5060790000
05548,2022,2022-01-19,2,14340.2598,14582.2197,14658.8896,14331.6504,14340.2598,4665340000
05549,2022,2022-01-20,3,14154.0195,14462.8496,14642.0303,14140.7803,14154.0195,5102050000
05550,2022,2022-01-21,4,13768.9199,14046.2197,14171.7197,13764.2402,13768.9199,5870830000
05551,2022,2022-01-24,0,13855.1299,13481.5,13876.6104,13094.6504,13855.1299,6998770000
05552,2022,2022-01-25,1,13539.29,13610.8701,13781.6201,13414.1396,13539.29,5019380000
05553,2022,2022-01-26,2,13542.1201,13871.7695,14002.6504,13392.1904,13542.1201,5771140000
05554,2022,2022-01-27,3,13352.7803,13710.9902,13765.9102,13322.6602,13352.7803,5177380000
05555,2022,2022-01-28,4,13770.5703,13436.71,13771.9102,13236.5596,13770.5703,4971930000
05556,2022,2022-01-31,0,14239.8799,13812.1904,14242.9004,13767.71,14239.8799,5124940000
05557,2022,2022-02-01,1,14346.0,14277.4297,14358.6904,14070.7695,14346.0,4671850000
05558,2022,2022-02-02,2,14417.5498,14494.4697,14504.8203,14264.6504,14417.5498,4673140000
05559,2022,2022-02-03,3,13878.8203,14045.8301,14207.8896,13851.7402,13878.8203,4326300000
05560,2022,2022-02-04,4,14098.0098,13958.4805,14222.7598,13850.3896,14098.0098,4121340000
05561,2022,2022-02-07,0,14015.6699,14118.79,14236.3096,13974.0996,14015.6699,4268730000
05562,2022,2022-02-08,1,14194.4502,13984.4297,14226.4805,13934.7803,14194.4502,4293770000
05563,2022,2022-02-09,2,14490.3701,14368.1602,14490.7197,14330.8701,14490.3701,4729730000
05564,2022,2022-02-10,3,14185.6396,14228.6797,14509.5596,14118.2002,14185.6396,5212510000
05565,2022,2022-02-11,4,13791.1504,14213.6201,14246.7002,13733.1602,13791.1504,5237320000
05566,2022,2022-02-14,0,13790.9199,13768.9697,13921.71,13664.7598,13790.9199,4347350000
05567,2022,2022-02-15,1,14139.7598,13997.1797,14142.4902,13976.29,14139.7598,4416840000
05568,2022,2022-02-16,2,14124.0898,14038.9199,14163.7305,13931.9902,14124.0898,4238560000
05569,2022,2022-02-17,3,13716.7197,14004.1904,14020.8203,13704.7002,13716.7197,4278370000
05570,2022,2022-02-18,4,13548.0703,13735.4004,13762.4004,13465.5596,13548.0703,4501940000
05571,2022,2022-02-22,1,13381.5195,13424.3604,13618.7197,13249.6504,13381.5195,4849170000
05572,2022,2022-02-23,2,13037.4902,13511.75,13533.7803,13032.1699,13037.4902,4639330000
05573,2022,2022-02-24,3,13473.5898,12587.8799,13486.1104,12587.8799,13473.5898,6180200000
05574,2022,2022-02-25,4,13694.6201,13485.2598,13696.8604,13358.29,13694.6201,4628720000
05575,2022,2022-02-28,0,13751.4004,13570.8301,13810.6396,13549.9004,13751.4004,5928130000
05576,2022,2022-03-01,1,13532.46,13716.7002,13777.04,13441.3203,13532.46,6131350000
05577,2022,2022-03-02,2,13752.0195,13597.5303,13796.5498,13493.9102,13752.0195,5246390000
05578,2022,2022-03-03,3,13537.9404,13837.5898,13837.5898,13472.6396,13537.9404,5092580000
05579,2022,2022-03-04,4,13313.4404,13455.2305,13486.71,13224.9805,13313.4404,5343900000
05580,2022,2022-03-07,0,12830.96,13328.3604,13353.2803,12828.0195,12830.96,6195370000
05581,2022,2022-03-08,1,12795.5498,12800.04,13159.4404,12670.0801,12795.5498,6683960000
05582,2022,2022-03-09,2,13255.5498,13113.7002,13301.1602,13039.79,13255.5498,5396550000
05583,2022,2022-03-10,3,13129.96,13098.3496,13163.5,12946.2803,13129.96,5071250000
05584,2022,2022-03-11,4,12843.8096,13229.7695,13239.3496,12830.3701,12843.8096,5288210000
05585,2022,2022-03-14,0,12581.2197,12795.1201,12918.0098,12555.3496,12581.2197,5876710000
05586,2022,2022-03-15,1,12948.6201,12685.2305,12973.8799,12616.5898,12948.6201,5440100000
05587,2022,2022-03-16,2,13436.5498,13119.3701,13440.1201,12992.2002,13436.5498,6552210000
05588,2022,2022-03-17,3,13614.7803,13360.7197,13620.7998,13317.1396,13614.7803,5612090000
05589,2022,2022-03-18,4,13893.8398,13564.6299,13899.2803,13528.0596,13893.8398,8149290000
05590,2022,2022-03-21,0,13838.46,13860.3896,13945.8096,13682.5498,13838.46,5673940000
05591,2022,2022-03-22,1,14108.8203,13866.4297,14141.0703,13857.29,14108.8203,5445100000
05592,2022,2022-03-23,2,13922.5996,13990.3496,14152.1396,13921.6504,13922.5996,5024230000
05593,2022,2022-03-24,3,14191.8398,14001.3203,14193.5498,13897.2002,14191.8398,5149520000
05594,2022,2022-03-25,4,14169.2998,14194.7197,14218.7598,14010.79,14169.2998,5585100000
05595,2022,2022-03-28,0,14354.9004,14177.21,14356.0,14101.3398,14354.9004,5129500000
05596,2022,2022-03-29,1,14619.6396,14500.3896,14646.9004,14419.4004,14619.6396,6060890000
05597,2022,2022-03-30,2,14442.2695,14558.5898,14609.25,14383.4502,14442.2695,5479200000
05598,2022,2022-03-31,3,14220.5195,14444.7803,14456.7402,14217.7197,14220.5195,5453890000
05599,2022,2022-04-01,4,14261.5,14269.5303,14306.9404,14131.8096,14261.5,5002790000
05600,2022,2022-04-04,0,14532.5498,14304.3496,14534.3799,14286.4502,14532.5498,4630100000
05601,2022,2022-04-05,1,14204.1699,14490.2598,14500.29,14169.1201,14204.1699,4727710000
05602,2022,2022-04-06,2,13888.8203,14002.5801,14032.8398,13788.9004,13888.8203,5360420000
05603,2022,2022-04-07,3,13897.2998,13861.4902,13978.25,13689.2305,13897.2998,4856090000
05604,2022,2022-04-08,4,13711.0,13830.4697,13866.0596,13693.6904,13711.0,4574080000
05605,2022,2022-04-11,0,13411.96,13547.29,13585.0801,13401.3896,13411.96,4946680000
05606,2022,2022-04-12,1,13371.5703,13584.6904,13685.9502,13317.7402,13371.5703,4991720000
05607,2022,2022-04-13,2,13643.5898,13373.1201,13679.4297,13353.6602,13643.5898,4909720000
05608,2022,2022-04-14,3,13351.0801,13647.4297,13662.9297,13345.2197,13351.0801,4642240000
05609,2022,2022-04-18,0,13332.3604,13319.3896,13414.2695,13222.0303,13332.3604,4365230000
05610,2022,2022-04-19,1,13619.6602,13312.4404,13643.9697,13281.2197,13619.6602,4562840000
05611,2022,2022-04-20,2,13453.0703,13665.3799,13678.5498,13426.1299,13453.0703,4678930000
05612,2022,2022-04-21,3,13174.6504,13623.7002,13710.7002,13140.8301,13174.6504,5233110000
05613,2022,2022-04-22,4,12839.29,13168.7998,13212.5996,12828.0195,12839.29,4475090000
05614,2022,2022-04-25,0,13004.8496,12749.1699,13011.4502,12722.5898,13004.8496,4845160000
05615,2022,2022-04-26,1,12490.7402,12918.04,12918.04,12490.7402,12490.7402,5168160000
05616,2022,2022-04-27,2,12488.9297,12500.8799,12703.79,12430.9004,12488.9297,4810720000
05617,2022,2022-04-28,3,12871.5303,12712.8604,12948.5195,12487.8604,12871.5303,5067150000
05618,2022,2022-04-29,4,12334.6396,12710.4199,12861.8301,12315.7402,12334.6396,4733070000
05619,2022,2022-05-02,0,12536.0195,12331.6904,12542.54,12202.4102,12536.0195,4918240000
05620,2022,2022-05-03,1,12563.7598,12511.46,12645.8301,12460.9902,12563.7598,4547280000
05621,2022,2022-05-04,2,12964.8604,12574.7305,12985.0098,12367.0195,12964.8604,5498050000
05622,2022,2022-05-05,3,12317.6904,12787.5195,12787.5195,12183.5596,12317.6904,5308920000
05623,2022,2022-05-06,4,12144.6602,12246.8301,12358.4199,11990.1504,12144.6602,5324480000
05624,2022,2022-05-09,0,11623.25,11923.0303,11990.6104,11574.9404,11623.25,5939140000
05625,2022,2022-05-10,1,11737.6699,11900.3398,11944.9404,11566.2803,11737.6699,6218260000
05626,2022,2022-05-11,2,11364.2402,11645.5703,11844.5098,11339.1797,11364.2402,6152370000
05627,2022,2022-05-12,3,11370.96,11199.25,11547.3301,11108.7598,11370.96,6679470000
05628,2022,2022-05-13,4,11805.0,11555.9697,11856.71,11510.2598,11805.0,5894020000
05629,2022,2022-05-16,0,11662.79,11727.1396,11804.5898,11627.5303,11662.79,4930250000
05630,2022,2022-05-17,1,11984.5195,11905.5703,11988.4297,11754.2803,11984.5195,5093960000
05631,2022,2022-05-18,2,11418.1504,11790.6797,11826.2197,11381.6904,11418.1504,5064120000
05632,2022,2022-05-19,3,11388.5,11364.4004,11562.8203,11313.3096,11388.5,5154410000
05633,2022,2022-05-20,4,11354.6201,11542.6699,11552.21,11035.6904,11354.6201,5434370000
05634,2022,2022-05-23,0,11535.2695,11396.2803,11552.0703,11304.5596,11535.2695,4552200000
05635,2022,2022-05-24,1,11264.4502,11326.4404,11351.6104,11092.4805,11264.4502,4724430000
05636,2022,2022-05-25,2,11434.7402,11225.0303,11511.9004,11211.8496,11434.7402,4519690000
05637,2022,2022-05-26,3,11740.6504,11409.8398,11796.9697,11406.1602,11740.6504,4672620000
05638,2022,2022-05-27,4,12131.1299,11869.6904,12131.6602,11856.8203,12131.1299,4793900000
05639,2022,2022-05-31,1,12081.3896,12137.54,12190.0801,11942.5,12081.3896,6045500000
05640,2022,2022-06-01,2,11994.46,12176.8896,12237.9404,11901.4297,11994.46,4719900000
05641,2022,2022-06-02,3,12316.9004,11945.5703,12320.1201,11901.4502,12316.9004,4445840000
05642,2022,2022-06-03,4,12012.7305,12097.1201,12167.4404,11966.6201,12012.7305,4130040000
05643,2022,2022-06-06,0,12061.3701,12200.3301,12245.4004,12004.2002,12061.3701,4647010000
05644,2022,2022-06-07,1,12175.2305,11925.8096,12194.8604,11888.6104,12175.2305,4411240000
05645,2022,2022-06-08,2,12086.2695,12147.2803,12235.7803,12052.7002,12086.2695,4708980000
05646,2022,2022-06-09,3,11754.2305,12016.4697,12115.0596,11751.9805,11754.2305,5408460000
05647,2022,2022-06-10,4,11340.0195,11543.8799,11569.1504,11328.2695,11340.0195,5152020000
05648,2022,2022-06-13,0,10809.2305,10986.8496,11071.4805,10775.1396,10809.2305,5937320000
05649,2022,2022-06-14,1,10828.3496,10897.4297,10926.8096,10733.04,10828.3496,4819890000
05650,2022,2022-06-15,2,11099.1504,10968.4004,11244.2598,10866.3896,11099.1504,5368500000
05651,2022,2022-06-16,3,10646.0996,10806.0195,10831.0703,10565.1396,10646.0996,5696630000
05652,2022,2022-06-17,4,10798.3496,10697.5498,10884.71,10638.7197,10798.3496,7452830000
05653,2022,2022-06-21,1,11069.2998,10974.0498,11164.9902,10974.0498,11069.2998,5226260000
05654,2022,2022-06-22,2,11053.0801,10941.9502,11216.7695,10938.0596,11053.0801,5238180000
05655,2022,2022-06-23,3,11232.1904,11137.6797,11260.2695,11046.2803,11232.1904,5258200000
05656,2022,2022-06-24,4,11607.6201,11351.3096,11613.2305,11337.7803,11607.6201,9468130000
05657,2022,2022-06-27,0,11524.5498,11661.0195,11677.4902,11487.0703,11524.5498,5047860000
05658,2022,2022-06-28,1,11181.54,11542.2402,11635.8496,11177.6797,11181.54,5433220000
05659,2022,2022-06-29,2,11177.8896,11160.2197,11226.3301,11072.1904,11177.8896,5650860000
05660,2022,2022-06-30,3,11028.7402,11048.25,11160.9199,10850.0098,11028.7402,5654520000
05661,2022,2022-07-01,4,11127.8496,11006.8301,11132.5498,10922.71,11127.8496,4865730000
05662,2022,2022-07-05,1,11322.2402,10964.1797,11323.8896,10911.4502,11322.2402,5053570000
05663,2022,2022-07-06,2,11361.8496,11337.9004,11443.1504,11250.3203,11361.8496,4851170000
05664,2022,2022-07-07,3,11621.3496,11422.5996,11644.4697,11412.8799,11621.3496,4685050000
05665,2022,2022-07-08,4,11635.3096,11503.6104,11689.7002,11479.7695,11635.3096,4526570000
05666,2022,2022-07-11,0,11372.5996,11524.4902,11541.0996,11348.0596,11372.5996,4362910000
05667,2022,2022-07-12,1,11264.7305,11420.8896,11483.1699,11207.0801,11264.7305,4317860000
05668,2022,2022-07-13,2,11247.5801,11056.5498,11325.6699,11031.2695,11247.5801,4433060000
05669,2022,2022-07-14,3,11251.1904,11151.21,11279.9697,11005.9297,11251.1904,4481070000
05670,2022,2022-07-15,4,11452.4199,11379.3604,11454.6904,11295.3301,11452.4199,4369060000
05671,2022,2022-07-18,0,11360.0498,11561.6396,11629.0303,11322.8398,11360.0498,5057920000
05672,2022,2022-07-19,1,11713.1504,11515.0,11721.2197,11448.9697,11713.1504,5302740000
05673,2022,2022-07-20,2,11897.6504,11726.0898,11939.96,11703.3604,11897.6504,5467080000
05674,2022,2022-07-21,3,12059.6104,11914.1504,12060.5898,11812.7197,12059.6104,4680930000
05675,2022,2022-07-22,4,11834.1104,12025.3701,12093.0195,11767.1904,11834.1104,4721880000
05676,2022,2022-07-25,0,11782.6699,11837.96,11855.1104,11707.5303,11782.6699,4346520000
05677,2022,2022-07-26,1,11562.5703,11701.5303,11711.3096,11533.3701,11562.5703,4349760000
05678,2022,2022-07-27,2,12032.4199,11756.1904,12081.7305,11718.3799,12032.4199,4588480000
05679,2022,2022-07-28,3,12162.5898,12036.4805,12179.0898,11886.6699,12162.5898,4924950000
05680,2022,2022-07-29,4,12390.6904,12239.6904,12426.2598,12181.1299,12390.6904,4907410000
05681,2022,2022-08-01,0,12368.9805,12317.96,12499.7197,12271.9805,12368.9805,4396390000
05682,2022,2022-08-02,1,12348.7598,12287.6699,12503.3398,12260.4805,12348.7598,4792140000
05683,2022,2022-08-03,2,12668.1602,12433.8701,12699.6396,12425.21,12668.1602,5667990000
05684,2022,2022-08-04,3,12720.5801,12675.04,12736.1904,12600.7803,12720.5801,5451470000
05685,2022,2022-08-05,4,12657.5498,12538.7998,12720.4404,12525.7695,12657.5498,4911300000
05686,2022,2022-08-08,0,12644.46,12703.7197,12855.1504,12597.75,12644.46,5238600000
05687,2022,2022-08-09,1,12493.9297,12557.4902,12582.9102,12438.8604,12493.9297,5307340000
05688,2022,2022-08-10,2,12854.7998,12793.4404,12861.4404,12698.6104,12854.7998,5196210000
05689,2022,2022-08-11,3,12779.9102,12944.8203,13026.2402,12760.0898,12779.9102,5815960000
05690,2022,2022-08-12,4,13047.1904,12866.3096,13047.1904,12821.2197,13047.1904,4782610000
05691,2022,2022-08-15,0,13128.0498,12996.6299,13146.0596,12993.7803,13128.0498,4476040000
05692,2022,2022-08-16,1,13102.5498,13082.6396,13181.0898,12979.2402,13102.5498,5028410000
05693,2022,2022-08-17,2,12938.1201,12968.6299,13053.5098,12863.0098,12938.1201,5229520000
05694,2022,2022-08-18,3,12965.3398,12937.79,13002.6602,12873.4902,12965.3398,4724350000
05695,2022,2022-08-19,4,12705.2197,12832.2695,12859.0098,12674.8701,12705.2197,4628170000
05696,2022,2022-08-22,0,12381.5703,12523.1602,12538.5498,12353.7305,12381.5703,4270980000
05697,2022,2022-08-23,1,12381.2998,12380.3701,12490.8496,12352.0303,12381.2998,3836180000
05698,2022,2022-08-24,2,12431.5303,12375.1504,12504.3301,12350.1602,12431.5303,3917170000
05699,2022,2022-08-25,3,12639.2695,12506.3701,12641.2598,12471.9805,12639.2695,4323470000
05700,2022,2022-08-26,4,12141.71,12630.5801,12655.8398,12141.5195,12141.71,4530000000
05701,2022,2022-08-29,0,12017.6699,12021.0498,12124.8701,11981.4199,12017.6699,4209850000
05702,2022,2022-08-30,1,11883.1396,12093.0596,12101.8496,11790.0195,11883.1396,4681520000
05703,2022,2022-08-31,2,11816.2002,11972.5596,12027.4297,11814.1699,11816.2002,4952010000
05704,2022,2022-09-01,3,11785.1299,11707.4404,11798.3701,11546.5195,11785.1299,4792890000
05705,2022,2022-09-02,4,11630.8604,11899.1396,11945.9102,11573.5098,11630.8604,4257410000
05706,2022,2022-09-06,1,11544.9102,11643.0303,11679.4297,11471.5,11544.9102,4622940000
05707,2022,2022-09-07,2,11791.9004,11559.3799,11819.0703,11555.0801,11791.9004,4445640000
05708,2022,2022-09-08,3,11862.1299,11679.8604,11896.7305,11660.5303,11862.1299,4329910000
05709,2022,2022-09-09,4,12112.3096,11958.6104,12132.6699,11958.6104,12112.3096,4401590000
05710,2022,2022-09-12,0,12266.4102,12174.9404,12270.1904,12169.2803,12266.4102,4146680000
05711,2022,2022-09-13,1,11633.5703,11908.8096,11957.9697,11604.4297,11633.5703,5188380000
05712,2022,2022-09-14,2,11719.6797,11680.4102,11746.8301,11602.7598,11719.6797,4861530000
05713,2022,2022-09-15,3,11552.3604,11633.2402,11760.7305,11497.1104,11552.3604,4805910000
05714,2022,2022-09-16,4,11448.4004,11401.21,11460.4297,11316.9199,11448.4004,7451840000
05715,2022,2022-09-19,0,11535.0195,11338.5703,11538.1299,11337.8301,11535.0195,4168670000
05716,2022,2022-09-20,1,11425.0498,11440.1396,11520.9902,11343.7197,11425.0498,4028100000
05717,2022,2022-09-21,2,11220.1904,11466.21,11613.5703,11218.9902,11220.1904,4471000000
05718,2022,2022-09-22,3,11066.8096,11167.3799,11203.7695,11024.6396,11066.8096,4916470000
05719,2022,2022-09-23,4,10867.9297,10952.6904,10958.29,10732.7197,10867.9297,5134350000
05720,2022,2022-09-26,0,10802.9199,10833.3799,11024.0,10789.0498,10802.9199,4697730000
05721,2022,2022-09-27,1,10829.5,10955.29,11040.9805,10741.0195,10829.5,4445050000
05722,2022,2022-09-28,2,11051.6396,10817.5195,11101.5,10776.3398,11051.6396,4556100000
05723,2022,2022-09-29,3,10737.5098,10894.4404,10899.4697,10623.2197,10737.5098,4516630000
05724,2022,2022-09-30,4,10575.6201,10697.71,10883.04,10572.3301,10575.6201,4649710000
05725,2022,2022-10-03,0,10815.4297,10659.0098,10875.46,10577.8896,10815.4297,4415440000
05726,2022,2022-10-04,1,11176.4102,11054.7197,11189.96,11044.04,11176.4102,5004780000
05727,2022,2022-10-05,2,11148.6396,11022.6699,11210.3203,10910.7598,11148.6396,4091860000
05728,2022,2022-10-06,3,11073.3096,11129.04,11230.4404,11051.2695,11073.3096,4423320000
05729,2022,2022-10-07,4,10652.4004,10877.2803,10891.9297,10608.5195,10652.4004,4634190000
05730,2022,2022-10-10,0,10542.0996,10659.9502,10669.9297,10449.04,10542.0996,3989640000
05731,2022,2022-10-11,1,10426.1904,10484.3701,10608.8398,10351.9805,10426.1904,4738840000
05732,2022,2022-10-12,2,10417.0996,10437.0,10494.5303,10372.21,10417.0996,4091030000
05733,2022,2022-10-13,3,10649.1504,10131.8203,10697.71,10088.8301,10649.1504,5300080000
05734,2022,2022-10-14,4,10321.3896,10742.8096,10766.6904,10308.8096,10321.3896,4393000000
05735,2022,2022-10-17,0,10675.7998,10575.6504,10696.5898,10569.6904,10675.7998,4439190000
05736,2022,2022-10-18,1,10772.4004,10963.9902,10972.9697,10670.1201,10772.4004,5047360000
05737,2022,2022-10-19,2,10680.5098,10689.3096,10808.04,10592.8799,10680.5098,4955090000
05738,2022,2022-10-20,3,10614.8398,10657.4102,10837.2998,10574.5498,10614.8398,4628010000
05739,2022,2022-10-21,4,10859.7197,10576.04,10875.7197,10542.4297,10859.7197,4706440000
05740,2022,2022-10-24,0,10952.6104,10867.0703,10983.5195,10713.3301,10952.6104,4808710000
05741,2022,2022-10-25,1,11199.1201,10996.9697,11210.3799,10996.9697,11199.1201,5141760000
05742,2022,2022-10-26,2,10970.9902,10969.0195,11205.8398,10948.3799,10970.9902,5224440000
05743,2022,2022-10-27,3,10792.6699,10971.9502,10998.7305,10780.5,10792.6699,4773520000
05744,2022,2022-10-28,4,11102.4502,10766.2002,11117.04,10766.2002,11102.4502,4731940000
05745,2022,2022-10-31,0,10988.1504,11028.4297,11047.9404,10914.0098,10988.1504,4753740000
05746,2022,2022-11-01,1,10890.8496,11154.7402,11156.3496,10881.1904,10890.8496,4677520000
05747,2022,2022-11-02,2,10524.7998,10885.0098,10993.2402,10522.9004,10524.7998,5436420000
05748,2022,2022-11-03,3,10342.9404,10399.4502,10486.0098,10319.54,10342.9404,5102190000
05749,2022,2022-11-04,4,10475.25,10548.1396,10553.6299,10262.9297,10475.25,5453750000
05750,2022,2022-11-07,0,10564.5195,10516.9404,10587.96,10428.9102,10564.5195,4456690000
05751,2022,2022-11-08,1,10616.2002,10611.5303,10745.6396,10472.7305,10616.2002,5134500000
05752,2022,2022-11-09,2,10353.1699,10528.4502,10564.9697,10344.0098,10353.1699,4977460000
05753,2022,2022-11-10,3,11114.1504,10869.1699,11119.1201,10779.9502,11114.1504,6433000000
05754,2022,2022-11-11,4,11323.3301,11124.75,11352.4297,11069.8301,11323.3301,5867750000
05755,2022,2022-11-14,0,11196.2197,11233.9004,11350.1201,11167.1699,11196.2197,5004060000
05756,2022,2022-11-15,1,11358.4102,11474.8203,11492.6201,11241.1504,11358.4102,5617310000
05757,2022,2022-11-16,2,11183.6602,11260.0996,11286.0996,11162.9199,11183.6602,4585190000
05758,2022,2022-11-17,3,11144.96,11008.6699,11198.8398,11006.21,11144.96,4354360000
05759,2022,2022-11-18,4,11146.0596,11257.0098,11259.4404,11059.1602,11146.0596,4175420000
05760,2022,2022-11-21,0,11024.5098,11091.0098,11128.7803,10999.75,11024.5098,3977130000
05761,2022,2022-11-22,1,11174.4102,11058.5596,11179.8701,10975.6602,11174.4102,4186360000
05762,2022,2022-11-23,2,11285.3203,11174.6104,11310.8203,11174.6104,11285.3203,4431530000
05763,2022,2022-11-25,4,11226.3604,11231.0,11261.5703,11206.3799,11226.3604,2184080000
05764,2022,2022-11-28,0,11049.5,11147.5703,11217.75,11020.6904,11049.5,4271360000
05765,2022,2022-11-29,1,10983.7803,11060.0195,11086.0195,10944.3701,10983.7803,4592830000
05766,2022,2022-11-30,2,11468.0,10995.2002,11468.4697,10966.5303,11468.0,6653460000
05767,2022,2022-12-01,3,11482.4502,11475.1699,11546.7695,11378.75,11482.4502,5158120000
05768,2022,2022-12-02,4,11461.5,11308.3799,11492.3203,11296.7197,11461.5,4523010000
05769,2022,2022-12-05,0,11239.9404,11380.9902,11425.5098,11193.0195,11239.9404,4510030000
05770,2022,2022-12-06,1,11014.8896,11228.4199,11241.4199,10956.2002,11014.8896,4713330000
05771,2022,2022-12-07,2,10958.5498,10963.9502,11039.8096,10910.6201,10958.5498,4343860000
05772,2022,2022-12-08,3,11082.0,11011.3301,11119.1602,10939.4697,11082.0,4281800000
05773,2022,2022-12-09,4,11004.6201,11038.1699,11138.7002,10999.2598,11004.6201,4337440000
05774,2022,2022-12-12,0,11143.7402,11015.4805,11144.6699,10984.8203,11143.7402,4829990000
05775,2022,2022-12-13,1,11256.8096,11542.8398,11571.6396,11160.54,11256.8096,6126890000
05776,2022,2022-12-14,2,11170.8896,11248.0898,11352.0898,11065.2402,11170.8896,5485150000
05777,2022,2022-12-15,3,10810.5303,11012.6201,11029.5703,10775.6104,10810.5303,5536070000
05778,2022,2022-12-16,4,10705.4102,10767.6299,10833.2402,10642.0996,10705.4102,7968170000
05779,2022,2022-12-19,0,10546.0303,10707.4404,10713.9697,10497.5498,10546.0303,4631820000
05780,2022,2022-12-20,1,10547.1104,10490.8896,10609.46,10446.8203,10547.1104,4707190000
05781,2022,2022-12-21,2,10709.3701,10592.0,10753.5703,10569.2002,10709.3701,4401420000
05782,2022,2022-12-22,3,10476.1201,10586.46,10599.3398,10313.3203,10476.1201,5125070000
05783,2022,2022-12-23,4,10497.8604,10437.75,10514.7598,10361.8203,10497.8604,3544680000
05784,2022,2022-12-27,1,10353.2305,10462.1904,10472.3203,10340.7305,10353.2305,3827290000
05785,2022,2022-12-28,2,10213.29,10339.2002,10414.8203,10207.4697,10213.29,3842970000
05786,2022,2022-12-29,3,10478.0898,10321.46,10502.0801,10301.0596,10478.0898,4154100000
05787,2022,2022-12-30,4,10466.4805,10368.3701,10468.3096,10324.7002,10466.4805,3959030000
05788,2023,2023-01-03,1,10386.9805,10562.0596,10613.0596,10309.1602,10386.9805,4780650000
05789,2023,2023-01-04,2,10458.7598,10467.8203,10515.2197,10337.6396,10458.7598,5085380000
05790,2023,2023-01-05,3,10305.2402,10390.3096,10393.2197,10295.25,10305.2402,4764270000
05791,2023,2023-01-06,4,10569.29,10363.96,10604.1396,10265.04,10569.29,5199780000
05792,2023,2023-01-09,0,10635.6504,10662.0996,10807.2598,10619.1201,10635.6504,5132190000
05793,2023,2023-01-10,1,10742.6299,10607.7197,10743.6699,10589.5898,10742.6299,4710680000
